date,open,high,low,close,volume,ticker,vix,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_hist,bb_middle_20,bb_upper_20,bb_lower_20,bb_pct_b_20,atr_14,adx_14,pdi_14,ndi_14,cci_20,stoch_k_14,stoch_d_14_3,obv,mfi_14,roc_12,williams_r_14,vwap,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,keltner_middle,keltner_upper,keltner_lower
2024-01-31,1.216375859639763,1.1882814219837978,1.2038799956006245,1.174796164653506,-0.8668893172092021,AAPL,-0.548540177684301,1.262065559665995,1.2846981752934272,1.2383286121128263,1.3059930813807192,1.2440370888862593,1.2619787600195818,1.2733956372401714,1.2942859721913689,-0.5332686117039225,-0.25215113497998964,-0.20074958009518443,-0.20263501956145757,1.2383286121128263,1.2165530621093863,1.26013693921062,-0.8788348736373104,0.5792055497152448,-0.3658138428993383,0.19946663218724453,0.8797465944091448,-0.5941081365663835,-1.1265398595857317,-0.4199613150049854,0.9208028788659326,-0.5581390180770632,-0.37375510512985466,-1.1265398595857312,1.1889969949231478,1.2713025246857332,1.2565859142565607,1.3855140243813622,1.232649938542208,0.9645294411343446,1.2733956372401714,1.2466811313063322,1.3015279746268287
2024-02-01,1.171174975281855,1.1860810514291151,1.1959477851691738,1.2112209326195817,-0.70509089841041,AAPL,-0.6115633967253482,1.2403887478469853,1.2820684517281962,1.2402765673510965,1.3051363504493503,1.234447952203417,1.254495013027132,1.2694943856428142,1.2932646979150724,-0.23203338428023587,-0.3563954028069209,-0.2372219585092403,-0.4221000037179129,1.2402765673510965,1.2163977931870187,1.2644232315715713,-0.4922573378424312,0.5667824301987734,-0.5582639742838601,0.09454037397242628,1.0016193506987756,-0.539096509873069,-0.6332462631456615,-0.766840913756106,0.9471640144200999,-0.10937451533822816,0.05999463065676102,-0.6332462631456613,1.197786521160874,1.267362738547345,1.2565859142565607,1.3866556041384515,1.232649938542208,0.9945665424002896,1.2694943856428142,1.241729396568872,1.2987771742604655
2024-02-02,1.1099679369908537,1.1916549147286606,1.1275503618701717,1.1962659511968428,-0.058546643474181315,AAPL,-0.6155861172956334,1.2209062552971752,1.273584893490271,1.243217151672543,1.303441053921885,1.2230639668788112,1.2456445705652848,1.2645305336851809,1.2916858443145685,-0.35876603527197687,-0.47402851437659976,-0.2916125964131701,-0.6311525858323848,1.243217151672543,1.213623517139533,1.2737221603426552,-0.7150745779946329,0.8371759435970533,-0.6757968561049186,-0.2102199202404455,1.4214612239894024,-0.8491971876510338,-0.7063498870979512,-0.8768572481616382,0.9055137988902253,-0.6343874838456118,0.05600489285265285,-0.7063498870979511,1.1721091268490968,1.2333909695752983,1.2496804372554957,1.3908792452494958,1.232649938542208,1.0017037193072211,1.2645305336851809,1.261676349721501,1.2666117593977275
2024-02-05,1.2328258507451735,1.2198183282949768,1.2261797384871214,1.2233620673621757,-0.6229100289232643,AAPL,-0.6397226964773072,1.2088964927566637,1.2643584306479156,1.248068365390832,1.302544962440567,1.2245179766038734,1.2433448848025086,1.2626378844070134,1.2912517185067125,0.02834192142337198,-0.49773586081733856,-0.3402063890341421,-0.5635207114750966,1.248068365390832,1.2091492873475254,1.2889487434109625,-0.4592888032507423,0.7717515963802454,-0.9181811722938302,0.18152947343148132,0.7714644150029806,-0.36654063199577197,-0.3618855279233884,-0.6052456346505825,0.9338182969852693,-0.148005347160028,-0.32090913694942824,-0.36188552792338835,1.2231670531386372,1.2333909695752983,1.2496804372554957,1.384258392395378,1.232649938542208,0.9704775444898978,1.2626378844070134,1.2558316105929783,1.2690368233929092
2024-02-06,1.2137082508226342,1.220698544075222,1.2400988807866085,1.247349314796408,-1.072659328884484,AAPL,-0.7215186967663395,1.2126328350014974,1.2556223113002263,1.2508596921732604,1.3019364771500839,1.2334930642395396,1.2458379370301331,1.2632258089937232,1.2917931929408202,0.25607821179139534,-0.45520489041496764,-0.36996560464169176,-0.34377744009793293,1.2508596921732604,1.2101858861284505,1.2936886549495592,-0.18265258523170744,0.7390392767713018,-1.1648560430713784,0.23174298669789434,0.7009557509154895,-0.24982037830268464,-0.05694323415045341,-0.4005379790535722,0.9514874008847471,0.1776259548462756,-0.4347366151889178,-0.0569432341504534,1.2360552410444083,1.2325732595728258,1.2496804372554957,1.3796161563440075,1.232649938542208,0.9982837650476777,1.2632258089937232,1.2485789849990885,1.2781871008514731
2024-02-07,1.2697279624360207,1.2462217986703485,1.267637262577373,1.2489780728989865,-0.9017449738583473,AAPL,-0.7523598954851427,1.2274893496636645,1.2480599146320484,1.2540465835127719,1.3017669479620424,1.2400200542841606,1.2481747476553147,1.2639139348977937,1.292378521332614,-0.26342281053259237,-0.4160672969638454,-0.3853844735354002,-0.1764684159910172,1.2540465835127719,1.2107544198713933,1.2997851001782257,-0.20047547792003576,0.5725798635739628,-1.1808401762670562,-0.37703026650187044,0.9304025281402519,-0.04928948374970966,-0.036237347276051796,-0.1625084006696626,0.9731981820909837,0.1008739695816042,-0.6251037937438785,-0.03623734727605179,1.2542761775222562,1.2213484966480406,1.2496804372554957,1.37687646563243,1.232649938542208,0.9926331580465242,1.2639139348977937,1.242324263209288,1.2864570972346974
2024-02-08,1.2512030757823969,1.2240723919790653,1.2487796603642456,1.2328389120575434,-1.1161052005989744,AAPL,-0.75772356553885,1.231818812683458,1.239368382332362,1.2556363000353867,1.301321936747844,1.2389849333666725,1.2471433451677865,1.2629888168024686,1.2922959443284467,-0.7515797334085447,-0.4235868145775775,-0.3993312543712625,-0.15929354419241862,1.2556363000353867,1.210866795781886,1.3030168681385612,-0.44027773059747605,0.5257881109403684,-1.0851955316721495,-0.8638119695391276,1.2535331781752712,-0.35196523379648526,-0.2414093971351973,-0.11971427145599403,0.9565564593834132,-0.31543768693895374,-0.8278103659459245,-0.24140939713519727,1.2352159629723687,1.2023183716229606,1.2496804372554957,1.3359330172047488,1.232649938542208,1.0089902143077403,1.2629888168024686,1.2344841567025628,1.2930847454461816
2024-02-09,1.2438036462603534,1.2342294690031221,1.2620981501149375,1.24425453802768,-1.0440642209749624,AAPL,-0.7389506564108836,1.2414295541800198,1.2344223445183513,1.2582492464154116,1.3009256591921243,1.2421048198203486,1.248381366187811,1.2632465373215713,1.2926727956070567,-0.9877013666217414,-0.40003345521790407,-0.40544040135658277,-0.06785176129773828,1.2582492464154116,1.2109336244420723,1.3084600526168215,-0.32049479825014615,0.4521870488479193,-0.8610294656185093,-1.3354253101696532,1.383631469895504,-0.216046284406859,-0.09628615288919924,-0.13368920522199262,0.9749017627671565,-0.38187196619227864,-0.7042926783091038,-0.09628615288919923,1.2468363681855859,1.1993451750636699,1.2496804372554957,1.3324322712051488,1.232649938542208,1.0440829298660392,1.2632465373215713,1.2280160870368833,1.3006876358260615
2024-02-12,1.2403906158486788,1.2148421144911212,1.2439652919459876,1.219050608745401,-1.1020189659348212,AAPL,-0.6048587771882188,1.2405660923242872,1.227972480222885,1.2593454896514027,1.30032588712846,1.2357729285347876,1.244797789909856,1.261062714501302,1.292027671799672,-1.3639843345653835,-0.4421649960288243,-0.41935792622838686,-0.158952214453775,1.2593454896514027,1.2104614289640738,1.3113007681173543,-0.6921708092527983,0.45809399046362315,-0.7618044833398661,-1.4220149721725763,1.6234508656465685,-0.5903692609881054,-0.41669573837838764,-0.26883120756502965,0.9579269374657687,-0.7224966545770932,-0.8240579552066926,-0.4166957383783876,1.225922053809194,1.193769832911834,1.2496804372554957,1.3107429409235645,1.232649938542208,1.0825955996838819,1.261062714501302,1.220795150694288,1.3040067426336766
2024-02-13,1.201067533919235,1.1787117433841598,1.1948124510876916,1.1877684978863494,-0.8486488545394478,AAPL,-0.34740235885030357,1.2286337586738905,1.2238660473117873,1.2605740574633584,1.2989109473871168,1.2211112579780135,1.2361607774659116,1.256086992722786,1.2901577547479421,-1.47477855486352,-0.5501776860848918,-0.453642701158437,-0.3965772035133247,1.2605740574633584,1.2083397729066987,1.3162577660175936,-1.1790853684230764,0.5245384990140853,-0.6356040437124515,-1.5769629752112477,2.1535056612521495,-1.3153376353776602,-0.8070441334592269,-0.4697493963849047,0.9349605719612131,-1.164826386497185,-0.8611372712110289,-0.8070441334592272,1.187110005264381,1.193769832911834,1.2496804372554957,1.2989850857905334,1.232649938542208,0.9740461329433635,1.256086992722786,1.2200457675853926,1.2944194210111395
2024-02-14,1.1943900274653474,1.1687243005238963,1.178777912101305,1.1745736480218532,-0.8812744913576294,AAPL,-0.5445174571140158,1.2137326802942496,1.2238437195777743,1.2618465616172032,1.2968357123468621,1.2069330276042984,1.2266877537010712,1.2503197936231456,1.2878338766614141,-1.5144697870471482,-0.6642405106893781,-0.5055180236077379,-0.6018063655189786,1.2618465616172032,1.20527523087746,1.3223575515652983,-1.4382947863261015,0.5218029125082682,-0.5445673251608247,-1.57575900477938,2.1277237194786895,-1.6118994273664184,-0.8811594747100616,-0.7485429642943364,0.9127657174039177,-1.1558060043032348,-0.8810458622272761,-0.8811594747100613,1.1740572423034377,1.193769832911834,1.2496804372554957,1.296131295416197,1.232649938542208,0.9875777717207253,1.2503197936231456,1.2149500235042405,1.2879236357878485
2024-02-15,1.1681251889741573,1.1534498601197227,1.1624437780754546,1.170274463049725,-0.6956571242256477,AAPL,-0.5941314370808041,1.2012028104648136,1.2197350744192823,1.258461618767329,1.2952205217414778,1.1960460203226515,1.2181530449571505,1.244689569684685,1.2854293274996091,-1.4069892038586556,-0.759938680821363,-0.5675296204908208,-0.7200664199958403,1.258461618767329,1.2077332693267402,1.3124724631579254,-1.3886926098124046,0.5352196567597262,-0.4417531939158428,-1.5816312096946787,2.083335986020018,-1.6496795552898647,-0.7424202943342627,-0.8642430506470995,0.8861814977733203,-1.206180498450731,-0.5893431765774274,-0.7424202943342626,1.1620924707200937,1.2111007646457586,1.2496804372554957,1.296131295416197,1.232649938542208,0.9663139633276326,1.244689569684685,1.2101678529929423,1.281371846574032
2024-02-16,1.166195963680068,1.1587371733386036,1.1672389729599313,1.147294563635396,-0.9659585495148166,AAPL,-0.5632903662419821,1.181784500592877,1.2148211940158515,1.2517315679204484,1.2919276004738949,1.1811184702183724,1.2069792006688913,1.2373918383425913,1.2822007542118472,-1.4721265310506377,-0.8859479127320837,-0.6441469176873603,-0.8904713282316984,1.2517315679204484,1.208228995122589,1.2977089626584557,-1.5398336176665715,0.5494662948165495,-0.2743787438982849,-1.519786702930348,1.5880568785540625,-1.5721212217780345,-1.1027244136796015,-0.9692711589943895,0.8659891996194693,-1.2075030891440015,-0.405691039645225,-1.1027244136796013,1.1577908585815366,1.2111007646457586,1.2496804372554957,1.296131295416197,1.232649938542208,0.9493623702907273,1.2373918383425913,1.203886438862054,1.272970151442241
2024-02-20,1.1420081853440396,1.1231937134040293,1.1422127599104028,1.1361750961647934,-0.8978518883907328,AAPL,-0.4050619078376435,1.1651869056144086,1.2060726906440875,1.2427020481868356,1.2887403346329533,1.1674556460319732,1.1958090798043965,1.229722797819087,1.2786544367252157,-1.2267700968756827,-1.0051970029618025,-0.730999849235668,-1.0098906162504904,1.2427020481868356,1.2023753331829476,1.2851605676815532,-1.5382354001993617,0.47091928199803684,-0.066004026165294,-1.4818654551777077,1.6496401105877776,-1.795327968319314,-1.2541629886578287,-1.101765126626007,0.844186357128004,-1.1955742242670817,-0.6927437669537438,-1.2541629886578285,1.133860552570842,1.2010523820894752,1.2496804372554957,1.295141880290009,1.2416048326421276,1.0028937047248199,1.229722797819087,1.1932229838249144,1.2685776581962251
2024-02-21,1.144234635973028,1.1299503968818998,1.1521038088250228,1.1474432111094521,-1.1063518704137814,AAPL,-0.41578924794505817,1.1571109039527292,1.196047925785742,1.233277731493247,1.28519312655389,1.162107831810432,1.1887248838402311,1.223864728270315,1.275697485662348,-0.6547407315069034,-1.0629145986353807,-0.8128530179193784,-0.9515583135290804,1.233277731493247,1.1882421587210956,1.2809986738935732,-1.3142328366910625,0.4105815014153615,0.14370827214653306,-1.3569196025749668,1.1095498721513077,-1.531190369359571,-1.0462106800354622,-1.209674012265963,0.8610587205753112,-0.8339168699713181,-0.5348025464309145,-1.046210680035462,1.1431562571100855,1.19497497944453,1.2496804372554957,1.2724632517157908,1.2498651769837363,0.975681565009619,1.223864728270315,1.1838577303062807,1.2665546590138645
2024-02-22,1.167086371359355,1.1603528819232007,1.1790778616793451,1.1778354827316078,-0.9214474911322232,AAPL,-0.5230627768991863,1.1577641561585186,1.1889093455436743,1.2258928630304524,1.2818313731179656,1.1686860480358916,1.1884714368251594,1.2214791186662755,1.2740710260257624,-0.7305350154749857,-1.0248891474643491,-0.8701854187977669,-0.6654741752773236,1.2258928630304524,1.1717246832039612,1.283798551481912,-0.842015251409059,0.3904311361771592,0.26145522443193625,-0.9191127219089028,1.0309735795254424,-0.9706994902907309,-0.4853233373747325,-0.9903679865561941,0.8823035887987578,-0.8958604614299558,-0.5119222803051602,-0.48532333737473243,1.1724258887629309,1.19497497944453,1.2496804372554957,1.2671740681277965,1.2498651769837363,0.9541207161952369,1.2214791186662755,1.1806311164163243,1.26508948265353
2024-02-23,1.1897897566886602,1.1615274813990515,1.1756308198328504,1.15040797816081,-1.044674126244602,AAPL,-0.6289953563698925,1.1537854674051748,1.1806380718289284,1.2173717904553927,1.2786747592472092,1.1639175913093154,1.183262049624698,1.21669047572126,1.2714122942484325,-0.8466721886109428,-1.0540116883034036,-0.9222932802256097,-0.6045194010084994,1.2173717904553927,1.1544739582276493,1.2850157293927664,-1.2161269314258125,0.17235982374020858,0.23873715301342088,-0.7101292980125689,0.3927559012476035,-1.0461911443737921,-1.1967738918960724,-0.9699828994338656,0.8639727080788523,-0.698306967069664,-0.8183651141079331,-1.1967738918960722,1.1625371942634306,1.1851499693873317,1.2496804372554957,1.2671740681277965,1.2670029972145682,0.9364254962556099,1.21669047572126,1.17615869912099,1.2599594056413352
2024-02-26,1.1486863027702565,1.1280409266972051,1.1519537439729592,1.1302453347723613,-1.1177304692893377,AAPL,-0.6303363058533146,1.1503709944619323,1.169198175644976,1.209140502973358,1.2746427239926759,1.154009334575412,1.1753227128728043,1.2104243431391077,1.2680520891612235,-1.383941615484536,-1.1176036496900024,-0.9776094671080472,-0.6419509786081888,1.209140502973358,1.1425431686230687,1.2809204815886177,-1.4721730872518117,0.11864093309626543,0.40131858286939964,-1.1147181878013734,0.8788061284409684,-1.3863626245160041,-1.6025642875157466,-1.1676043536691434,0.8473694187233675,-1.216308836621047,-0.9488327072371557,-1.6025642875157462,1.1367286189509243,1.1668400313668315,1.2496804372554957,1.2751267521148952,1.291938006494943,0.9484698812275283,1.2104243431391077,1.166612979314176,1.2572801143768062
2024-02-27,1.1317696326465345,1.1450778563847726,1.135619171459291,1.1520387818708295,-0.8866279133863526,AAPL,-0.6719047167995512,1.1535480370166726,1.1624740838992835,1.2025227160675915,1.270072392555858,1.1546773966783295,1.1728014164378104,1.20684492626275,1.2656945641192348,-1.4175764205045187,-1.104634700992947,-1.0190827343918425,-0.4804454435569392,1.2025227160675915,1.128516761693563,1.282566074577646,-1.0423139962639134,0.1942339780191205,0.524783847051286,-0.9226153756483005,0.7413200826426084,-1.1225033857432647,-1.0685049851065977,-1.3747553521682065,0.8694376788566679,-1.1628768098269426,-0.723944505236243,-1.0685049851065975,1.1443424763033982,1.1585037368280577,1.2496804372554957,1.2863138726471521,1.291938006494943,0.9361284558343204,1.20684492626275,1.1719787921588363,1.2439343508007787
2024-02-28,1.1526926723699282,1.1333283473232572,1.1441613944757996,1.1340999410606152,-0.9788009210375078,AAPL,-0.6169270667790556,1.1508757616356482,1.1570888807674455,1.1977547007103977,1.265089885990548,1.149135680310939,1.1674669870210206,1.2018861128859395,1.2627126210885666,-1.557142692537322,-1.1292211459905053,-1.0575310509266407,-0.44515330119209257,1.1977547007103977,1.125495705711372,1.2758620224894217,-1.2790184708846586,0.21716581127200327,0.6435358803486894,-1.3398398725431324,0.7021631110473637,-1.127312171439016,-1.373667080954201,-1.437589292302624,0.8495490691878496,-1.6334440035206774,-0.8984568227655019,-1.373667080954201,1.1372230885061754,1.1548565749505737,1.2496804372554957,1.2991753035406515,1.3140165326527367,0.947428985936962,1.2018861128859395,1.1673045632430075,1.238668798785429
