date,open,high,low,close,volume,ticker,vix,turbulence,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_hist,bb_middle_20,bb_upper_20,bb_lower_20,bb_pct_b_20,atr_14,adx_14,pdi_14,ndi_14,cci_20,stoch_k_14,stoch_d_14_3,obv,mfi_14,roc_12,williams_r_14,vwap,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,keltner_middle,keltner_upper,keltner_lower
2018-05-24,92.11766829596903,92.3136029191653,90.32625280681533,91.72579193115234,26649300,MSFT,12.529999732971191,0.3835824949421417,91.14357147216796,90.83429870605468,89.72856063842774,87.47559677124023,91.30428891905727,90.7907496541715,89.9165729927889,88.1170872339668,69.67426133190682,1.1218039085885465,1.0232726013617597,0.09853130722678682,89.72856063842774,92.81844385239647,86.638677424459,0.8231887994496896,1.3441160626256183,24.266300913208045,26.690013548430414,13.31570772678423,83.41490392929502,85.3495409145241,90.64138718608609,886721600.0,66.11148022735928,3.0540742576340874,-14.650459085475905,91.45521588571098,90.8627433541532,88.09183170272536,86.05320944318288,83.92488898176042,93.31192779541016,89.9165729927889,93.03293671387556,86.80020927170224
2018-05-25,44.5842764395002,44.92061810844165,44.44689683710894,44.667179107666016,69844000,AAPL,13.220000267028809,0.19750581171674866,44.524111938476565,44.43386726379394,43.5654914855957,41.54154541015625,44.53472836385727,44.2936764247795,43.54735432004962,42.22692508063682,63.79697052169807,0.9846645284240623,0.9940451145454733,-0.009380586121411016,43.5654914855957,46.893581694006336,40.237401277185064,0.665513485675083,0.5779444485680892,54.32412787855129,26.362132683498075,15.269095533164274,35.09401295463849,79.14215057697335,79.5681127173682,3530018800.0,52.13999523517279,1.0392624945043893,-20.85784942302665,44.678231351072206,44.38175587836117,41.459251108035986,40.92448262729904,39.37310414479786,43.56340408325195,43.54735432004962,44.75147934489826,42.343229295200985
2018-05-25,91.71645114239806,92.35090905521858,91.30591745809568,91.77243041992188,18363900,MSFT,13.220000267028809,0.19750581171674866,91.51677856445312,90.9352195739746,89.86634559631348,87.56118240356446,91.46033608601215,90.96923706612611,90.09332131918252,88.26043402557289,65.88349390204851,1.132060887651761,1.04503025861976,0.0870306290320011,89.86634559631348,93.0663803178784,86.66631087474856,0.7978225221688,1.311923341906386,25.54503934930002,20.770171796761574,13.642456132224124,94.63039430121455,85.71496180797627,89.97916036700973,905085500.0,65.49187542909885,1.904629745880504,-14.285038192023736,91.80975231107873,90.88139642217983,88.11048477075198,86.35978628174824,83.92488898176042,92.4162368774414,90.09332131918252,93.02307039902539,87.16357223933966
2018-05-29,44.43505965565045,44.70744795912268,44.2621487778711,44.5061149597168,90056400,AAPL,17.020000457763672,0.38985417331738553,44.536902618408206,44.42794647216797,43.84113597869873,41.591588439941404,44.525190562477114,44.33230161294992,43.638664857160784,42.31630507589486,58.685064492378174,0.9400697929254846,0.9832500502214756,-0.043180257295990954,43.84113597869873,46.39874304016068,41.28352891723678,0.6300002238494679,0.5667747321443868,55.69184789887744,26.881664571034086,14.686674558475763,21.50584256978677,61.09174216953235,71.1051679631167,3439962400.0,53.099828179733755,-0.7447919351795229,-38.90825783046765,44.49190389890352,44.45992278953592,41.459251108035986,40.64723813896521,39.37310414479786,43.91395950317383,43.638664857160784,44.785785034310244,42.49154468001132
2018-05-29,91.28724963454513,92.25759741407722,90.71811039075736,91.44586944580078,28671000,MSFT,17.020000457763672,0.38985417331738553,91.59328918457031,90.97282638549805,90.09463806152344,87.63243347167969,91.45551387260836,91.05589749879424,90.2221354264795,88.38535306166025,66.36390632519942,1.101145555504715,1.056253317996751,0.044892237507963895,90.09463806152344,93.03887283539686,87.15040328765002,0.7294707263612115,1.3449124501120358,26.022100223725825,20.260704102566148,16.232333444436815,68.78851144808304,77.65081612876439,82.90510628375492,876414500.0,64.1731623039851,0.5360218780468662,-22.349183871235606,91.47385908354512,90.88139642217983,88.11048477075198,86.55952279502955,83.92488898176042,93.07867431640625,90.2221354264795,93.17901631846725,87.26525453449175
2018-05-30,44.4634713145271,44.529791992187505,44.24082177629322,44.41136169433594,74762000,AAPL,14.9399995803833,0.9388876271395281,44.553009033203125,44.45305404663086,44.06674022674561,41.65257217407227,44.48724760643006,44.34667617320192,43.712255032129846,42.39846415897098,53.10120441327702,0.8868591864739841,0.9639718774719774,-0.07711269099799334,44.06674022674561,45.834307002452505,42.29917345103871,0.5974847095811998,0.5506746728721704,55.521714285591045,24.056106498359394,15.392703136895152,11.42216873927118,48.38717206771148,62.87368827140574,3365200400.0,45.94343238373159,-0.5779748539947338,-51.61282793228852,44.393991820938886,44.45992278953592,41.459251108035986,40.479711162304156,39.37310414479786,44.52268981933594,43.712255032129846,44.755887982850055,42.66862208140964
2018-05-30,91.72576292996766,92.60280944848304,91.35255830954752,92.3228988647461,22158500,MSFT,14.9399995803833,0.9388876271395281,91.86386566162109,91.16409530639649,90.29803619384765,87.75299713134766,91.74464220332095,91.28626138351275,90.42220813488584,88.53976662256558,65.56571583119569,1.1343379349007563,1.071870241377552,0.06246769352320425,90.29803619384765,93.269078532575,87.3269938551203,0.8407663775949084,1.3068106340196641,26.328781368523344,18.625525721962102,16.705608888903914,82.8591863610268,91.22791899217503,84.8645656429719,898573000.0,63.61935867224641,1.718402117191098,-8.772081007824971,92.09275554092555,91.00734661881206,88.23643496738421,86.55952279502955,83.92488898176042,94.38490295410156,90.42220813488584,93.29611109703418,87.54830517273749
2018-05-31,44.345044842727695,44.584272763914115,44.08923494359256,44.262142181396484,109931200,AAPL,15.430000305175781,0.31087511365729276,44.48242416381836,44.42202453613281,44.196755981445314,41.71085479736328,44.4122124647522,44.33130635651002,43.76462523682191,42.471549571615114,39.678774394057264,0.823159756609698,0.9358094532995216,-0.11264969668982361,44.196755981445314,45.55453134794988,42.838980614940745,0.5240784306315335,0.5353059568476637,52.08695773467529,15.396121863977031,17.857329500944598,4.899386557190533,35.68582447471124,48.38824623731836,3255269200.0,36.308930307749414,-0.6803062897666412,-64.31417552528876,44.311883296301055,44.45992278953592,41.459251108035986,40.13050764646147,39.37310414479786,45.14089584350586,43.76462523682191,44.798520494800826,42.73072997884299
2018-05-31,92.64014180195385,93.29325707990878,92.00568390975934,92.22027587890625,34140900,MSFT,15.430000305175781,0.31087511365729276,91.89745330810547,91.32177734375,90.56551322937011,87.86704833984375,91.90318676184938,91.45608220085701,90.5934526819354,88.68410031889266,59.738245787558725,1.1392299833075725,1.0853421897635562,0.053887793544016294,90.56551322937011,93.17909812555581,87.95192833318441,0.8165695233300286,1.3317592864849945,25.45157715525004,17.096769116267794,16.392652610227575,83.9840765294266,72.35562980879098,80.41145497657679,864432100.0,65.12166788941767,1.2632887428444484,-27.64437019120902,92.50640562285814,91.4365471646472,88.58165878309708,86.7755148946666,83.92488898176042,95.02870178222656,90.5934526819354,93.41303625829293,87.77386910557787
2018-06-01,44.52743870551148,45.065109824799436,44.470590843531724,45.06037521362305,93770000,AAPL,13.460000038146973,1.4156721968829815,44.581434631347655,44.49900512695312,44.362908363342285,41.80383644104004,44.62826671437582,44.46386433053057,43.888029996517254,42.5730721458115,55.70154204021214,0.8275487670462454,0.9141573160488664,-0.08660854900262105,44.362908363342285,45.14451252454979,43.58130420213478,0.9461765206081054,0.5485031941968401,48.150822601467986,19.987964422676818,17.427673997859518,17.27216940138714,99.6126208057666,61.22853911606311,3349039200.0,35.70823695405845,2.0382324175642896,-0.387379194233402,44.865358627318074,44.53216864771481,41.4829431294298,40.13050764646147,39.37310414479786,45.086421966552734,43.888029996517254,45.025932532464715,42.75012746056979
2018-06-01,92.63081690639068,94.10499964333395,92.52818348050076,94.03968811035156,28655600,MSFT,13.460000038146973,1.4156721968829815,92.36023254394532,91.75190200805665,90.89794807434082,88.02956466674804,92.61535387801678,91.92582872985602,90.9216655798798,88.89412336953811,70.21577464311369,1.2752184045586006,1.123317432722565,0.15190097183603557,90.89794807434082,93.50273985632435,88.29315629235728,1.1030693235714844,1.4086519087701785,25.47147385323365,20.279631915412274,15.45075126397833,104.89316714507046,98.60835455566173,87.39730111887592,893087700.0,71.8845392471419,4.014456407533107,-1.3916454443382649,93.55762374472876,91.98702650374142,89.9955044829052,86.28082336972545,83.92488898176042,95.28060150146484,90.9216655798798,93.91395169305513,87.92937946670448
2018-06-04,45.39197328622363,45.813584939827706,45.32328529029768,45.43697738647461,105064800,AAPL,12.739999771118164,0.5776543368053799,44.73539428710937,44.62975311279297,44.466015625,41.915770263671874,44.89783693840875,44.64079397706585,44.035548795560814,42.68538215524927,61.779646949290075,0.8515990338317394,0.901645659605441,-0.05004662577370156,44.466015625,45.24285220327454,43.68917904672546,1.1249459594392748,0.5740498325058573,44.56180940524543,28.411667819439916,16.65209937179038,35.2400353411142,80.88957134136142,72.06267220727976,3454104000.0,44.18881258728934,1.9396294049235152,-19.110428658638586,45.5246158722,44.90640620522895,41.857180686943934,40.13050764646147,40.23079201855988,44.501380920410156,44.035548795560814,45.24045440722861,42.83064318389302
2018-06-04,94.47821134638964,95.03802550251874,94.09566728334045,94.86074829101562,27281600,MSFT,12.739999771118164,0.5776543368053799,92.97789611816407,92.2473373413086,91.22080764770507,88.25848251342774,93.36381868234973,92.45945046824868,91.2968163142737,89.12810866057644,71.99379961349389,1.4327273142007328,1.1851994090181988,0.2475279051825341,91.22080764770507,94.1090960807602,88.33251921464995,1.1301206973744584,1.3883886092527067,23.869866268811528,21.456582619316904,15.676252394242185,122.18337586018865,96.84904468222713,89.27100968222662,920369300.0,72.66363215842144,4.652616961844136,-3.1509553177728624,94.6648136922916,92.45353943333382,90.4620174124976,86.28082336972545,85.61658524815155,95.14998626708984,91.2968163142737,94.10808218584158,88.48555044270582
2018-06-05,45.730688562081966,45.936756176135674,45.56251590616901,45.787532806396484,86264000,AAPL,12.399999618530273,0.4877401590802323,44.991677856445314,44.764290237426756,44.57095928192139,42.05316650390625,45.194402227737996,44.84929194603505,44.2024044156404,42.80703512196093,72.31947861411648,0.8887015380724748,0.8990568352988478,-0.010355297226373072,44.57095928192139,45.4640165422561,43.67790202158668,1.181128511300125,0.558146229789085,44.08333453987514,30.797498541760476,8.760346853837925,41.997578158025775,92.29826276559557,90.93348497090786,3540368000.0,52.03021482569674,3.3798696301548192,-7.701737234404431,45.76226829623372,44.96799182338293,42.061515014035095,40.06090374663728,40.59887400881429,45.24748611450195,44.2024044156404,45.36997402142717,43.034834809853635
2018-06-05,95.16865478375493,95.47655508118288,94.73013141198004,95.34593200683594,23514400,MSFT,12.399999618530273,0.4877401590802323,93.75790863037109,92.6755989074707,91.51868782043456,88.54559768676758,94.02452312384514,92.98426529344636,91.68244638023201,89.37194487023368,79.22686937484357,1.578508467869554,1.2638612207884699,0.31464724708108416,91.51868782043456,94.81172728161911,88.22564835925002,1.081111194006868,1.329560722203556,22.79776020139181,24.76188449738521,11.528666953512436,122.5741542669223,97.84616398718346,97.76785440835744,943883700.0,80.25890350406294,6.248705067599181,-2.1538360128165475,95.1842061666663,92.67280422266589,90.68128220182967,86.66635978009963,85.9231633613361,97.21197509765625,91.68244638023201,94.25399979122494,89.11089296923907
2018-06-06,45.863325160278386,45.96991172144103,45.45829189081266,45.946224212646484,83734400,AAPL,11.640000343322754,0.17375589339128603,45.29865036010742,44.92582969665527,44.67333831787109,42.15678680419922,45.44500955604083,45.04873417632804,44.36848249154574,42.93014057649762,70.2510448016339,0.9203019423143886,0.9033058567019561,0.016996085612432488,44.67333831787109,45.701170405746005,43.64550622999618,1.119209066243076,0.553070588109412,42.75632931524579,26.82786911862346,10.186786174832928,41.430747451013865,98.7980058812162,90.6619466627244,3624102400.0,52.42230219706956,4.116807999942607,-1.2019941187838072,45.791475941633394,45.02957333251679,42.482748285873384,40.05382339963425,40.59887400881429,45.318546295166016,44.36848249154574,45.50981028923614,43.22715469385534
2018-06-06,95.61649884072972,95.72845739466818,95.07534210195108,95.62582397460938,21122900,MSFT,11.640000343322754,0.17375589339128603,94.41849365234376,93.14117965698242,91.84960708618163,88.71568313598632,94.55829007409989,93.46454869002145,92.0580061511251,89.6171950311896,79.34099586561125,1.6970633353484885,1.3505016437004738,0.34656169164801476,91.84960708618163,95.40019076166791,88.29902341069536,1.0317741016074713,1.32422903126355,22.528747914402906,26.220336856317477,11.575084369001159,113.97284523275498,98.3751725782313,97.69012708254729,965006600.0,80.55261599651895,6.361537484350888,-1.6248274217687002,95.47654115707621,93.02735510074176,90.80723335857232,86.66635978009963,85.9231633613361,98.36891174316406,92.0580061511251,94.3995008665619,89.7165114356883
2018-06-07,45.98412257565429,45.998333635184984,45.55777271870154,45.82305908203125,85388800,AAPL,12.130000114440918,1.3951437810188685,45.610833740234376,45.04662895202637,44.75410404205322,42.27884895324707,45.571026064704306,45.18952052281953,44.5070135954015,43.043588361028355,73.69935615253651,0.924747183739008,0.9075941221093665,0.017153061629641475,44.75410404205322,45.877323342380016,43.630884741726426,0.9758443162733321,0.5413967026450146,40.339146799055946,26.375180296499742,10.406439110424005,40.63133338388269,91.23235392589723,94.10954085756968,3538713600.0,58.9798776636799,3.1071790243742514,-8.767646074102766,45.79305514530592,45.04378428938877,43.503288057267966,39.851500063431814,40.59887400881429,45.21906280517578,44.5070135954015,45.60103121768763,43.41299597311538
2018-06-07,95.77510941539232,95.81243130535236,93.6571366503014,94.12364959716797,28232200,MSFT,12.130000114440918,1.3951437810188685,94.79916839599609,93.34831085205079,92.05293083190918,88.93580444335937,94.41340991512259,93.58438521859354,92.25473409836728,89.79391873965933,74.12738470631298,1.650776875653193,1.4105566900910178,0.24022018556217528,92.05293083190918,95.63690702963567,88.4689546341827,0.7888856748786949,1.3642162484297569,23.783724219001982,25.451779594775193,14.802141350928434,75.81994582423343,72.90403172387518,89.70845609642997,936774400.0,77.63971102775989,3.360665276401331,-27.095968276124815,94.53107251760726,93.26527084805485,90.84922031391442,86.76622210881241,85.9231633613361,97.88375091552734,92.25473409836728,94.9542460128341,89.55522218390045
2018-06-08,45.280641688505526,45.47723642550802,44.94903828525194,45.40617752075195,106627200,AAPL,12.180000305175781,1.3357308845317886,45.67999420166016,45.130714416503906,44.7824089050293,42.401350784301755,45.516076550053526,45.22891270426179,44.59264825495869,43.13623891631163,68.29579497496228,0.8844359841407012,0.9029624945156335,-0.018526510374932248,44.7824089050293,45.9426708709094,43.6221469391492,0.7688050776746357,0.5754036116535737,36.469702733097655,24.816381675389565,16.671707355775858,21.67643106878482,70.37895610887142,86.80310530532829,3432086400.0,57.2591470415592,2.425733760454407,-29.621043891128583,45.27748407717065,45.04378428938877,43.57879129981769,39.99070779528758,40.59887400881429,45.34696578979492,44.59264825495869,45.805579326567084,43.379717183350294
